 'Brazos arriba', -0.107685, 0.168067, 2.78952, -0.101693, 0.0472693, 2.77471, -0.13702, -0.526084, 2.73331, -0.106572, -1.23477, 2.6088, -0.277454, -0.585982, 2.65181, -0.00823516, -0.52194, 2.73754, -0.119005, -0.889876, 2.73411, -0.0881343, -0.23873, 2.7781, -0.119005, -0.889876, 2.73411, -0.304577, -0.323603, 2.71133, 0.00631057, -1.24519, 2.63677, 0.133335, -0.550122, 2.72599, -0.0108346, -0.889143, 2.74971, -0.0735632, -0.530499, 2.76928, -0.239967, -0.596371, 2.64077, -0.285354, -0.523323, -0.523323, -0.00185282, -1.22027, 2.76759, 0.146115, -0.304543, 2.77617, 0.0974546, -0.547729, 2.70465, 0.149828, -0.507347, 2.72433, -0.266433, -0.646235, 2.64304, 0.128542, -0.622732, 2.72035, -0.260985, -0.0753395, 2.73513, 0.0777487, -0.0694221, 2.75591, -0.0983835, -0.0234926, 2.77784
 'Brazos arriba', -0.0904548, 0.154779, 2.80238, -0.0937503, 0.0344841, 2.79514, -0.118285, -0.537489, 2.74675, -0.111832, -1.22308, 2.60658, -0.262366, -0.585322, 2.69993, 0.0108617, -0.530827, 2.74273, -0.11714, -0.884354, 2.74898, -0.0745918, -0.2507, 2.79224, -0.11714, -0.884354, 2.74898, -0.303256, -0.322546, 2.76343, 0.0382712, -1.23998, 2.62816, 0.164321, -0.542036, 2.74149, 0.0161076, -0.887073, 2.7491, -0.0544216, -0.54074, 2.77847, -0.294089, -0.603996, 2.70643, -0.282566, -0.523397, -0.523397, 0.033506, -1.21542, 2.75972, 0.171406, -0.307182, 2.80246, 0.206045, -0.530127, 2.73556, 0.182072, -0.507706, 2.73772, -0.248935, -0.659657, 2.69416, 0.152889, -0.624002, 2.72543, -0.25578, -0.0886167, 2.76801, 0.092245, -0.0750366, 2.77947, -0.0890764, -0.0361438, 2.79659
 'Brazos arriba', -0.0861485, 0.162155, 2.82155, -0.0891851, 0.0451714, 2.80868, -0.115068, -0.533792, 2.74952, -0.107807, -1.22381, 2.60625, -0.266909, -0.589849, 2.70201, 0.0133971, -0.526086, 2.75042, -0.116423, -0.889797, 2.75296, -0.0706197, -0.243034, 2.80196, -0.116423, -0.889797, 2.75296, -0.302361, -0.323923, 2.76326, 0.0416545, -1.24083, 2.62873, 0.167706, -0.542764, 2.75053, 0.0157463, -0.88775, 2.75197, -0.0514193, -0.536486, 2.78357, -0.300792, -0.60042, 2.69974, -0.282547, -0.525118, -0.525118, 0.0330975, -1.2169, 2.76026, 0.169677, -0.308991, 2.81092, 0.206224, -0.530572, 2.74396, 0.183582, -0.509275, 2.74608, -0.251446, -0.659641, 2.69972, 0.159501, -0.625819, 2.73666, -0.252807, -0.0832074, 2.76895, 0.0941623, -0.0735462, 2.79319, -0.0846468, -0.0262081, 2.80921
 'Brazos arriba', -0.0868745, 0.164514, 2.82727, -0.0906387, 0.0515561, 2.81139, -0.119124, -0.529713, 2.75474, -0.107329, -1.22489, 2.60794, -0.411834, -0.203, 2.57791, 0.00841178, -0.523809, 2.75907, -0.114726, -0.893179, 2.7583, -0.0737183, -0.238465, 2.80683, -0.114726, -0.893179, 2.7583, -0.343756, -0.257265, 2.7728, 0.0403089, -1.24002, 2.63081, 0.253157, -0.201828, 2.6568, 0.0139037, -0.88855, 2.76165, -0.0559584, -0.533261, 2.79061, -0.431098, -0.235139, 2.565, -0.406914, -0.225634, -0.225634, 0.0311679, -1.21582, 2.7622, 0.180302, -0.246885, 2.83839, 0.237036, -0.149553, 2.65382, 0.232316, -0.216516, 2.71787, -0.444805, -0.159739, 2.52381, 0.297455, -0.177295, 2.61049, -0.247683, -0.0725105, 2.77469, 0.0873071, -0.068214, 2.79931, -0.0865314, -0.0202979, 2.81244
 'Brazos arriba', -0.0919493, 0.169708, 2.83503, -0.0947292, 0.0571856, 2.81497, -0.128107, -0.484857, 2.74997, -0.105455, -1.22027, 2.60958, -0.384169, 0.432682, 2.68003, -0.000746511, -0.479879, 2.76056, -0.121294, -0.862553, 2.75041, -0.0807411, -0.215757, 2.80772, -0.121294, -0.862553, 2.75041, -0.395199, 0.177451, 2.72723, 0.0359652, -1.23825, 2.6305, 0.160996, 0.472892, 2.76771, 0.0142002, -0.874953, 2.75713, -0.0652054, -0.488386, 2.78922, -0.393391, 0.496194, 2.7106, -0.382709, 0.381786, 0.381786, 0.0239935, -1.21477, 2.76186, 0.206289, 0.208534, 2.78731, 0.11598, 0.482075, 2.74391, 0.178797, 0.414936, 2.74852, -0.360284, 0.505246, 2.7169, 0.149855, 0.537666, 2.80378, -0.265187, -0.0208165, 2.79125, 0.0912023, 0.0223009, 2.83377, -0.0913607, -0.0114577, 2.81527
 'Brazos arriba', -0.096619, 0.187856, 2.82752, -0.0898973, 0.0450279, 2.80217, -0.12587, -0.453078, 2.74745, -0.116169, -1.27191, 2.6658, -0.306692, 0.516001, 2.75499, 0.00132419, -0.450734, 2.76471, -0.12316, -0.855276, 2.74774, -0.0788451, -0.206662, 2.80329, -0.12316, -0.855276, 2.74774, -0.326968, 0.287187, 2.75105, 0.0348801, -1.23737, 2.63082, 0.140884, 0.536662, 2.80804, 0.0130373, -0.858565, 2.75378, -0.0630569, -0.457546, 2.79012, -0.331265, 0.526655, 2.7604, -0.3035, 0.493214, 0.493214, 0.0273397, -1.21327, 2.7624, 0.149278, 0.25727, 2.80557, 0.0982523, 0.545839, 2.78325, 0.14775, 0.479224, 2.79155, -0.277198, 0.556555, 2.77779, 0.129613, 0.595433, 2.84754, -0.259803, 0.0297325, 2.80236, 0.0812926, 0.0269413, 2.8206, -0.0876415, -0.0158838, 2.80553
 'Brazos arriba', -0.0928224, 0.187565, 2.82879, -0.0879693, 0.0430494, 2.80218, -0.124694, -0.437204, 2.75277, -0.109117, -1.22788, 2.6066, -0.307734, 0.504932, 2.75043, 0.000278842, -0.433193, 2.7732, -0.122887, -0.854651, 2.74938, -0.0761305, -0.199155, 2.80548, -0.122887, -0.854651, 2.74938, -0.321933, 0.285861, 2.75211, 0.0422189, -1.28551, 2.69598, 0.1435, 0.539125, 2.79302, 0.0121031, -0.852216, 2.75458, -0.0629181, -0.440655, 2.79691, -0.336607, 0.50623, 2.74869, -0.303613, 0.492777, 0.492777, 0.0288303, -1.216, 2.7632, 0.15507, 0.294899, 2.79123, 0.101928, 0.546941, 2.77174, 0.15323, 0.502719, 2.78202, -0.294787, 0.559367, 2.80029, 0.134956, 0.597588, 2.83091, -0.255846, 0.0468726, 2.80674, 0.085617, 0.0682783, 2.83556, -0.0856287, -0.0165547, 2.80554
 'Brazos arriba', -0.0894843, 0.18536, 2.83083, -0.0848944, 0.0406026, 2.80251, -0.122142, -0.433854, 2.75782, -0.109, -1.22793, 2.60729, -0.295771, 0.504188, 2.75148, 0.00210332, -0.429894, 2.77587, -0.120971, -0.852078, 2.75263, -0.0734623, -0.197421, 2.80742, -0.120971, -0.852078, 2.75263, -0.319578, 0.285204, 2.75223, 0.0446315, -1.2874, 2.69801, 0.135024, 0.536647, 2.78414, 0.0132522, -0.849033, 2.75632, -0.0607456, -0.437232, 2.80069, -0.328912, 0.517371, 2.75657, -0.293605, 0.491487, 0.491487, 0.0291969, -1.21723, 2.76277, 0.153722, 0.289466, 2.79019, 0.0929741, 0.538739, 2.75264, 0.148031, 0.497182, 2.77299, -0.27192, 0.562051, 2.80129, 0.113625, 0.60164, 2.82091, -0.255705, 0.0485459, 2.80715, 0.0860167, 0.0698918, 2.83585, -0.0823262, -0.0179949, 2.80617
 'Brazos arriba', -0.0855526, 0.185162, 2.83282, -0.0845846, 0.0400536, 2.80231, -0.120291, -0.43561, 2.76094, -0.110539, -1.22916, 2.60759, -0.294633, 0.511257, 2.75643, 0.00465214, -0.432631, 2.78062, -0.119155, -0.853863, 2.75512, -0.0722356, -0.19776, 2.80876, -0.119155, -0.853863, 2.75512, -0.317995, 0.284739, 2.75211, 0.0428607, -1.28833, 2.6955, 0.138417, 0.535699, 2.7762, 0.015275, -0.851809, 2.75977, -0.0585356, -0.43939, 2.8046, -0.320438, 0.524181, 2.76388, -0.295081, 0.491281, 0.491281, 0.0299735, -1.21879, 2.76272, 0.154082, 0.289313, 2.7869, 0.0961903, 0.540103, 2.74386, 0.147038, 0.496892, 2.76658, -0.268721, 0.570295, 2.80794, 0.120305, 0.599378, 2.80731, -0.254928, 0.0497903, 2.80776, 0.0822162, 0.0425207, 2.82616, -0.0817987, -0.0185069, 2.80623
 'Brazos arriba', -0.0818712, 0.186346, 2.83551, -0.0789141, 0.0411222, 2.80423, -0.119366, -0.440653, 2.76316, -0.113163, -1.22691, 2.60798, -0.290606, 0.513079, 2.75475, 0.00683691, -0.436968, 2.77981, -0.116262, -0.851502, 2.75568, -0.0689089, -0.199073, 2.8103, -0.116262, -0.851502, 2.75568, -0.314554, 0.282092, 2.75281, 0.0439176, -1.2866, 2.69767, 0.14919, 0.532803, 2.77203, 0.0178377, -0.853493, 2.75922, -0.0570702, -0.443793, 2.80533, -0.302466, 0.548789, 2.7806, -0.29507, 0.489058, 0.489058, 0.0299525, -1.21651, 2.76327, 0.157853, 0.287367, 2.78284, 0.106482, 0.537168, 2.74729, 0.153339, 0.494904, 2.75986, -0.267714, 0.576746, 2.80608, 0.140368, 0.598165, 2.80755, -0.252036, 0.0444504, 2.80883, 0.0804415, 0.0263286, 2.81428, -0.076653, -0.0182488, 2.808
 'Brazos arriba', -0.0792772, 0.194198, 2.83484, -0.0578469, 0.0550703, 2.81031, -0.122799, -0.443431, 2.76556, -0.111254, -1.23013, 2.60817, -0.281541, 0.519726, 2.74955, 0.00593322, -0.441741, 2.78139, -0.113393, -0.855049, 2.75677, -0.0607956, -0.19595, 2.81341, -0.113393, -0.855049, 2.75677, -0.307722, 0.282182, 2.74914, 0.0354039, -1.23985, 2.63142, 0.157343, 0.531837, 2.76278, 0.0217835, -0.849354, 2.75888, -0.0591171, -0.447876, 2.80733, -0.301387, 0.546028, 2.77295, -0.289551, 0.489374, 0.489374, 0.0312816, -1.21495, 2.76288, 0.163886, 0.287089, 2.77635, 0.118587, 0.535407, 2.7386, 0.160368, 0.494683, 2.75381, -0.256537, 0.584189, 2.80145, 0.150729, 0.594022, 2.79594, -0.250606, 0.0482118, 2.80743, 0.0810462, 0.023781, 2.81127, -0.0589204, -0.00738102, 2.81336
 'Brazos arriba', -0.0721749, 0.195545, 2.8298, -0.0524536, 0.0596656, 2.80844, -0.116551, -0.44375, 2.76212, -0.109151, -1.23061, 2.60893, -0.279558, 0.523333, 2.74433, 0.01024, -0.44142, 2.77868, -0.111281, -0.851959, 2.75637, -0.0540437, -0.192034, 2.81243, -0.111281, -0.851959, 2.75637, -0.302586, 0.282984, 2.74316, 0.0345103, -1.24197, 2.63155, 0.155837, 0.528917, 2.74743, 0.022195, -0.851205, 2.75956, -0.0539317, -0.448066, 2.80443, -0.308559, 0.525446, 2.74929, -0.285614, 0.490294, 0.490294, 0.0309311, -1.21711, 2.76303, 0.167156, 0.282194, 2.76743, 0.113242, 0.538786, 2.72283, 0.165448, 0.489636, 2.74131, -0.260667, 0.589664, 2.79913, 0.140833, 0.593606, 2.7788, -0.248873, 0.0466058, 2.80524, 0.0820102, 0.0232618, 2.80734, -0.0529409, -0.00268041, 2.81181
 'Brazos arriba', -0.0694039, 0.194567, 2.82591, -0.0467347, 0.0613446, 2.80251, -0.114259, -0.444026, 2.76006, -0.108965, -1.23095, 2.60999, -0.285881, 0.522121, 2.73202, 0.0116885, -0.44098, 2.77668, -0.110321, -0.853912, 2.75577, -0.0490152, -0.190714, 2.80945, -0.110321, -0.853912, 2.75577, -0.302666, 0.278098, 2.7361, 0.0339234, -1.24238, 2.63189, 0.163021, 0.527867, 2.74363, 0.021946, -0.851506, 2.75942, -0.0520293, -0.447931, 2.80247, -0.307182, 0.546894, 2.75256, -0.287068, 0.485554, 0.485554, 0.0306986, -1.21721, 2.76326, 0.168018, 0.246871, 2.76171, 0.121781, 0.534459, 2.71568, 0.167057, 0.473633, 2.73247, -0.267022, 0.588702, 2.78347, 0.154882, 0.591658, 2.77375, -0.247534, 0.0454522, 2.80301, 0.0827717, 0.0223913, 2.80422, -0.0470212, -0.000949434, 2.80673
 'Brazos arriba', -0.0701182, 0.192323, 2.81916, -0.0474281, 0.0596984, 2.79281, -0.112371, -0.444137, 2.75781, -0.105415, -1.23539, 2.60939, -0.295443, 0.523244, 2.73066, 0.0144315, -0.439007, 2.77093, -0.109455, -0.855623, 2.7549, -0.0479105, -0.19069, 2.803, -0.109455, -0.855623, 2.7549, -0.308411, 0.274164, 2.72863, 0.0357559, -1.24239, 2.63285, 0.164431, 0.526176, 2.73799, 0.021988, -0.850476, 2.75824, -0.0496151, -0.447107, 2.79859, -0.330122, 0.536466, 2.74604, -0.294119, 0.481721, 0.481721, 0.0305246, -1.21687, 2.764, 0.17407, 0.280413, 2.7515, 0.122247, 0.529285, 2.70962, 0.170916, 0.488005, 2.72783, -0.282352, 0.593503, 2.78026, 0.148735, 0.590262, 2.76487, -0.245312, 0.0415612, 2.80022, 0.0967819, 0.0625103, 2.81374, -0.0473527, -0.00211957, 2.79774
 'Brazos arriba', -0.0667705, 0.177276, 2.81226, -0.0646737, 0.0613098, 2.78521, -0.10987, -0.482241, 2.75335, -0.102484, -1.23393, 2.60956, -0.322336, 0.330825, 2.71845, 0.0186525, -0.479715, 2.75857, -0.113151, -0.873303, 2.75551, -0.0550758, -0.206228, 2.79608, -0.113151, -0.873303, 2.75551, -0.414378, 0.0743106, 2.70809, 0.037981, -1.28636, 2.69614, 0.168732, 0.337312, 2.75864, 0.0220342, -0.86491, 2.75804, -0.0462103, -0.486827, 2.78999, -0.353829, 0.357134, 2.72017, -0.344837, 0.271365, 0.271365, 0.0306974, -1.21582, 2.76267, 0.299801, 0.0892236, 2.76148, 0.131126, 0.317786, 2.7275, 0.195503, 0.269629, 2.72948, -0.293967, 0.391962, 2.7639, 0.143216, 0.398523, 2.77702, -0.233356, -0.0155302, 2.77724, 0.109773, 0.00497076, 2.80328, -0.0615475, -0.00403705, 2.79065
 'Brazos arriba', -0.063146, 0.173083, 2.81134, -0.0633109, 0.0605448, 2.78888, -0.110478, -0.495273, 2.7536, -0.100777, -1.23089, 2.60936, -0.334341, 0.241749, 2.69203, 0.0166453, -0.493467, 2.75869, -0.113727, -0.873235, 2.75464, -0.0552014, -0.214944, 2.79686, -0.113727, -0.873235, 2.75464, -0.431586, -0.011083, 2.69394, 0.0401161, -1.24021, 2.63278, 0.190939, 0.236902, 2.73719, 0.0197603, -0.870187, 2.75824, -0.0475036, -0.500409, 2.79007, -0.373192, 0.263812, 2.67942, -0.355602, 0.199014, 0.199014, 0.0298389, -1.21478, 2.76356, 0.321063, -0.000998963, 2.75949, 0.154423, 0.208879, 2.70938, 0.210097, 0.195102, 2.72419, -0.313727, 0.295158, 2.71321, 0.167657, 0.290819, 2.7425, -0.232745, -0.0290624, 2.77116, 0.113727, -0.0133121, 2.80215, -0.0608802, -0.00690456, 2.79317
 'Brazos arriba', -0.0624322, 0.171596, 2.80663, -0.0656228, 0.0613165, 2.7862, -0.111197, -0.497124, 2.7532, -0.0999402, -1.23099, 2.60997, -0.312019, 0.276701, 2.69751, 0.0162892, -0.495121, 2.75929, -0.113419, -0.869231, 2.7533, -0.0565262, -0.21651, 2.79549, -0.113419, -0.869231, 2.7533, -0.425091, 0.0158972, 2.67552, 0.0402953, -1.23892, 2.63208, 0.174571, 0.287392, 2.74931, 0.0190872, -0.87066, 2.75809, -0.0479851, -0.502172, 2.79014, -0.350275, 0.294256, 2.68522, -0.340386, 0.207865, 0.207865, 0.0294114, -1.21331, 2.76273, 0.310221, 0.0485315, 2.7489, 0.138833, 0.266248, 2.71575, 0.199094, 0.22544, 2.72033, -0.28755, 0.331158, 2.72562, 0.158489, 0.341928, 2.7662, -0.234868, -0.0275409, 2.76607, 0.114419, -0.0177671, 2.79883, -0.0631263, -0.00727295, 2.79084
 'Brazos arriba', -0.062565, 0.16965, 2.8024, -0.0661689, 0.0601698, 2.78388, -0.111841, -0.503337, 2.75399, -0.0995094, -1.22814, 2.61014, -0.361714, 0.176439, 2.67057, 0.0159245, -0.50181, 2.76051, -0.113284, -0.870112, 2.75297, -0.057271, -0.220482, 2.79409, -0.113284, -0.870112, 2.75297, -0.429236, -0.0733499, 2.68448, 0.0414934, -1.23995, 2.632, 0.223987, 0.188845, 2.7481, 0.0199573, -0.87222, 2.75841, -0.0485323, -0.50872, 2.79113, -0.402464, 0.194945, 2.65825, -0.371695, 0.127242, 0.127242, 0.0295929, -1.21411, 2.76242, 0.319493, -0.0605325, 2.76581, 0.185499, 0.173822, 2.7207, 0.234907, 0.129289, 2.72551, -0.342531, 0.229918, 2.68745, 0.219143, 0.242622, 2.75063, -0.231389, -0.0409261, 2.75881, 0.113453, -0.0260953, 2.79532, -0.063866, -0.00909555, 2.7888
 'Brazos arriba', -0.0643763, 0.167587, 2.79764, -0.0682534, 0.0563421, 2.78225, -0.115234, -0.516069, 2.75387, -0.101714, -1.22817, 2.61054, -0.401704, -0.00644282, 2.6304, 0.0137123, -0.514739, 2.76254, -0.110807, -0.879807, 2.75652, -0.0597246, -0.229047, 2.79349, -0.110807, -0.879807, 2.75652, -0.377866, -0.209416, 2.73648, 0.026312, -1.28356, 2.69577, 0.270927, 0.000678541, 2.69304, 0.0165372, -0.877039, 2.76028, -0.0513554, -0.521656, 2.79205, -0.43464, -0.00305954, 2.60577, -0.399834, -0.0301957, -0.0301957, 0.0293564, -1.21295, 2.76291, 0.237818, -0.19923, 2.81695, 0.230742, 0.0164791, 2.6644, 0.269917, -0.0244056, 2.69547, -0.408672, 0.0555579, 2.61335, 0.276161, 0.0657529, 2.67989, -0.231084, -0.0556579, 2.75688, 0.104537, -0.0461226, 2.78352, -0.0660749, -0.0140758, 2.78738
 'Brazos arriba', -0.0652182, 0.165233, 2.79264, -0.0707755, 0.0497712, 2.78071, -0.117551, -0.521735, 2.75431, -0.103614, -1.22861, 2.60988, -0.396378, -0.106572, 2.60522, 0.0123972, -0.519991, 2.76297, -0.110822, -0.882302, 2.75663, -0.0618878, -0.23536, 2.79293, -0.110822, -0.882302, 2.75663, -0.348176, -0.236182, 2.75703, 0.0377177, -1.24363, 2.63205, 0.274908, -0.0544481, 2.6882, 0.0172169, -0.882988, 2.7613, -0.0531932, -0.527164, 2.79245, -0.428647, -0.115485, 2.58405, -0.375865, -0.148546, -0.148546, 0.0299127, -1.21731, 2.76267, 0.221586, -0.212074, 2.82285, 0.234742, -0.0453056, 2.65862, 0.27962, -0.0652555, 2.67503, -0.405019, -0.0586047, 2.57238, 0.286977, 0.00151877, 2.67498, -0.232506, -0.0632701, 2.75593, 0.100282, -0.05393, 2.77668, -0.068561, -0.020706, 2.78608
 'Brazos arriba', -0.0668823, 0.159228, 2.77599, -0.0682867, 0.0411264, 2.76836, -0.119161, -0.524703, 2.75829, -0.102276, -1.23174, 2.61112, -0.287909, -0.456592, 2.60199, 0.0113272, -0.522272, 2.76616, -0.111249, -0.884809, 2.75915, -0.0618326, -0.240152, 2.79025, -0.111249, -0.884809, 2.75915, -0.311812, -0.2737, 2.78739, 0.0377949, -1.24261, 2.63434, 0.286363, -0.118943, 2.64607, 0.0146201, -0.881515, 2.76232, -0.0545627, -0.529841, 2.79592, -0.258908, -0.452076, 2.60425, -0.289924, -0.428354, -0.428354, 0.0286891, -1.21515, 2.7644, 0.175074, -0.263464, 2.84599, 0.247684, -0.103828, 2.61732, 0.275114, -0.173505, 2.67574, -0.292, -0.487467, 2.5733, 0.297938, -0.0564034, 2.59383, -0.233062, -0.0631334, 2.75113, 0.0998829, -0.0567702, 2.7762, -0.0668855, -0.0284739, 2.77657
 'Brazos arriba', -0.066387, 0.156138, 2.76217, -0.0677567, 0.0373639, 2.76069, -0.119412, -0.528458, 2.75926, -0.099669, -1.23221, 2.61193, -0.245364, -0.549079, 2.68834, 0.011314, -0.526071, 2.76983, -0.111056, -0.889317, 2.76262, -0.0614861, -0.244692, 2.78758, -0.111056, -0.889317, 2.76262, -0.308421, -0.292808, 2.77307, 0.0363478, -1.24295, 2.63296, 0.136477, -0.537393, 2.74379, 0.0100813, -0.885421, 2.76738, -0.0547266, -0.533671, 2.79822, -0.20136, -0.546451, 2.68285, -0.262167, -0.48705, -0.48705, 0.0242445, -1.21481, 2.76242, 0.172116, -0.2889, 2.83329, 0.170717, -0.537945, 2.71279, 0.151838, -0.494519, 2.75588, -0.240508, -0.61006, 2.66883, 0.1439, -0.601263, 2.73103, -0.235261, -0.0656563, 2.73879, 0.102316, -0.0666028, 2.77437, -0.066305, -0.0325775, 2.77002
 'Brazos arriba', -0.0681161, 0.136084, 2.71893, -0.0685265, 0.0189939, 2.72942, -0.123292, -0.538694, 2.76806, -0.102082, -1.23595, 2.61375, -0.247446, -0.557237, 2.70684, 0.00798271, -0.535413, 2.77803, -0.10951, -0.893681, 2.7676, -0.0636397, -0.258636, 2.77756, -0.10951, -0.893681, 2.7676, -0.309927, -0.306561, 2.76118, 0.0434767, -1.28274, 2.6989, 0.125964, -0.545178, 2.75329, 0.003928, -0.889472, 2.77449, -0.0583555, -0.54359, 2.80679, -0.210263, -0.546403, 2.69446, -0.26369, -0.504829, -0.504829, 0.0250403, -1.21467, 2.7671, 0.16534, -0.297071, 2.82509, 0.148522, -0.553478, 2.72216, 0.146249, -0.497372, 2.76125, -0.232093, -0.622882, 2.69804, 0.125925, -0.610987, 2.74474, -0.241409, -0.0790509, 2.71853, 0.0979943, -0.0791478, 2.74822, -0.0674365, -0.0498754, 2.74409
 'Brazos arriba', -0.080522, 0.134528, 2.70279, -0.0805434, 0.018214, 2.7102, -0.125674, -0.54043, 2.76231, -0.106894, -1.23812, 2.61297, -0.250452, -0.53849, 2.6881, 0.00526692, -0.536597, 2.76811, -0.109447, -0.894068, 2.7645, -0.0709965, -0.260894, 2.76174, -0.109447, -0.894068, 2.7645, -0.315705, -0.306826, 2.75624, 0.0328434, -1.24688, 2.63727, 0.121391, -0.536982, 2.7301, 0.00214439, -0.889508, 2.77019, -0.0609476, -0.545125, 2.7991, -0.214143, -0.523573, 2.67437, -0.266487, -0.503146, -0.503146, 0.0266563, -1.2141, 2.76523, 0.163642, -0.299204, 2.80945, 0.146102, -0.546929, 2.70229, 0.14343, -0.499335, 2.74535, -0.230385, -0.590922, 2.67692, 0.106688, -0.612765, 2.72428, -0.247729, -0.0815746, 2.70862, 0.0902882, -0.0776955, 2.72449, -0.0782374, -0.0509585, 2.72547
 'Brazos arriba', -0.135276, 0.163192, 2.71174, -0.119967, 0.042474, 2.69968, -0.14891, -0.530787, 2.68687, -0.119476, -1.2335, 2.59388, -0.308569, -0.589326, 2.63617, -0.0201333, -0.525127, 2.66927, -0.115575, -0.879653, 2.68654, -0.102762, -0.243352, 2.7126, -0.115575, -0.879653, 2.68654, -0.323382, -0.325222, 2.70581, 0.0354902, -1.28526, 2.69399, 0.124532, -0.558514, 2.60346, 0.00610073, -0.888058, 2.69223, -0.0855515, -0.534561, 2.71208, -0.274521, -0.575396, 2.61715, -0.315594, -0.527488, -0.527488, 0.0328216, -1.21145, 2.75241, 0.15319, -0.290364, 2.66747, 0.155833, -0.585618, 2.5885, 0.133577, -0.491021, 2.60506, -0.305905, -0.641764, 2.62088, 0.114574, -0.621877, 2.59686, -0.287034, -0.0738343, 2.69915, 0.0561662, -0.0629741, 2.6662, -0.115736, -0.0282678, 2.70525
 'Brazos arriba', -0.143243, 0.157897, 2.68318, -0.123519, 0.0417177, 2.67007, -0.143809, -0.535922, 2.68606, -0.10854, -1.2433, 2.59138, -0.274746, -0.589598, 2.57624, -0.0139461, -0.530564, 2.6801, -0.1145, -0.88535, 2.68493, -0.101032, -0.24642, 2.70228, -0.1145, -0.88535, 2.68493, -0.318762, -0.330415, 2.6531, 0.0348877, -1.28988, 2.69412, 0.123685, -0.569523, 2.61266, 0.00162048, -0.889956, 2.69159, -0.0801126, -0.539691, 2.71631, -0.24881, -0.571853, 2.56271, -0.29869, -0.530675, -0.530675, 0.0337898, -1.21546, 2.75052, 0.148227, -0.297012, 2.67317, 0.148174, -0.568725, 2.58985, 0.139105, -0.5, 2.61765, -0.26286, -0.644334, 2.56916, 0.111704, -0.637928, 2.60622, -0.275872, -0.0834798, 2.64701, 0.053507, -0.0639208, 2.6527, -0.11763, -0.0297195, 2.68013
 'Brazos arriba', -0.141081, 0.15962, 2.68148, -0.12365, 0.0410787, 2.67347, -0.14155, -0.536678, 2.67365, -0.109939, -1.24427, 2.58857, -0.291574, -0.591125, 2.58591, -0.0119965, -0.530498, 2.67276, -0.113908, -0.883987, 2.67433, -0.100754, -0.246946, 2.69811, -0.113908, -0.883987, 2.67433, -0.31962, -0.323139, 2.65124, 0.036203, -1.24121, 2.61387, 0.124514, -0.566056, 2.60213, 0.00271766, -0.887457, 2.68212, -0.0778387, -0.54019, 2.70701, -0.257173, -0.578232, 2.59367, -0.296642, -0.523279, -0.523279, 0.0336032, -1.2131, 2.74403, 0.144394, -0.298881, 2.67418, 0.157425, -0.552847, 2.58421, 0.13708, -0.50101, 2.6146, -0.277683, -0.652349, 2.57704, 0.117656, -0.627608, 2.59083, -0.282008, -0.0830396, 2.65525, 0.0544023, -0.0651951, 2.65896, -0.117982, -0.0302609, 2.68141
 'Brazos arriba', -0.134922, 0.164854, 2.70693, -0.12266, 0.0435808, 2.69591, -0.144136, -0.533406, 2.67226, -0.111589, -1.23732, 2.5889, -0.303343, -0.593474, 2.61995, -0.0148298, -0.527738, 2.66889, -0.115903, -0.880781, 2.67545, -0.102283, -0.244327, 2.70398, -0.115903, -0.880781, 2.67545, -0.321818, -0.323109, 2.66911, 0.0388966, -1.28893, 2.69232, 0.129704, -0.563199, 2.59679, 0.00403465, -0.890927, 2.68278, -0.0804799, -0.537267, 2.70448, -0.277102, -0.586945, 2.59561, -0.313621, -0.526127, -0.526127, 0.033664, -1.21357, 2.74463, 0.144624, -0.298213, 2.67606, 0.160791, -0.573161, 2.5841, 0.138181, -0.498184, 2.60809, -0.297239, -0.645663, 2.60788, 0.118362, -0.628298, 2.59582, -0.28466, -0.0807821, 2.67867, 0.0577393, -0.0649673, 2.67626, -0.117862, -0.0275414, 2.69992
 'Brazos arriba', -0.134794, 0.162278, 2.7143, -0.121295, 0.039817, 2.70744, -0.145997, -0.533949, 2.6814, -0.116874, -1.23048, 2.59436, -0.289213, -0.587338, 2.64443, -0.0162785, -0.527688, 2.67398, -0.123381, -0.87685, 2.7085, -0.102391, -0.246188, 2.71518, -0.123381, -0.87685, 2.7085, -0.317796, -0.318563, 2.69326, 0.0266972, -1.24152, 2.61871, 0.122984, -0.553428, 2.63367, 0.000556423, -0.890842, 2.71023, -0.0821594, -0.537493, 2.71136, -0.253748, -0.568406, 2.63535, -0.303593, -0.521158, -0.521158, 0.0306362, -1.21517, 2.74959, 0.145225, -0.297706, 2.68067, 0.152953, -0.568129, 2.62917, 0.134163, -0.500047, 2.62265, -0.280535, -0.650784, 2.6338, 0.112949, -0.615619, 2.6247, -0.285661, -0.0812166, 2.70283, 0.058796, -0.066191, 2.68359, -0.116748, -0.0309388, 2.7116
